Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M08	con50	label	2000tt	21	10	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	10	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	10	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	10	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	10	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	10	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	10	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	10	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	10	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	10	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	11	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	11	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	3	11	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	4	11	P06	#	#	#461	#	#	#	#588#547#618#72#1#574#194#519#68	#487#621#561	#597#325#593#86#542#384#272#217#189#596#147#117#591#539#101#426#16#160#251#122#540#18#41#220#116#594#543#615#448#43#197#58#118#63#164#22#216#471#247#39#613#300#21#38#191#292#564#162#170#469#172#92#40#536#59#113#90#502#87#238#71#569#567#119#488#187#48#495#176#190#239#95#168#620#167#37#70#140
M08	con50	label	2000tt	5	11	P06	#	#	#	#	#	#	#588#547#618#72#1#574#194#519#68	#	#384
M08	con50	label	2000tt	6	11	P06	#	#	#461	#	#	#	#588#547#618#72#1#574#194#519#68	#	#502#325
M08	con50	label	2000tt	7	11	P06	#	#	#461	#	#	#	#588#547#618#72#574#194#519#68	#	#502
M08	con50	label	2000tt	8	11	P06	#	#	#	#	#	#	#547#618#72#1#574#519#68	#	#325
M08	con50	label	2000tt	9	11	P06	#	#	#	#	#	#	#547#618#72#574#519#68	#	#
M08	con50	label	2000tt	10	11	P06	#	#	#	#	#	#	#547#618#72#574#519#68	#	#
M08	con50	label	2000tt	11	11	P06	#	#	#	#	#	#	#547#618#72#574#68	#	#
M08	con50	label	2000tt	12	11	P06	#	#	#	#	#	#	#618#72#68	#	#
M08	con50	label	2000tt	13	11	P06	#	#	#	#	#	#	#72#618#68	#	#
M08	con50	label	2000tt	14	11	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	11	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	11	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	11	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	11	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	11	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	11	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	11	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	11	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	11	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	11	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	11	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	11	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	11	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	11	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	11	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	11	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	12	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	12	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	3	12	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	4	12	P06	#	#	#	#	#551	#	#411#595#144#123#15	#551#511#411#342#595#144#123#15	#
M08	con50	label	2000tt	5	12	P06	#	#	#	#	#551	#	#411#595#144#123#15	#551#411#504#595#144#123#15	#
M08	con50	label	2000tt	6	12	P06	#	#	#	#	#551	#	#411#595#144#123#15	#551#511#411#342#504#595#144#123#15	#
M08	con50	label	2000tt	7	12	P06	#	#	#	#	#	#	#595#144#123#15	#595#144#123#15	#
M08	con50	label	2000tt	8	12	P06	#	#	#	#	#	#	#595#15	#595#15	#
M08	con50	label	2000tt	9	12	P06	#	#	#	#	#551	#	#595#15	#551#595#15	#
M08	con50	label	2000tt	10	12	P06	#	#	#	#	#	#	#595#15	#595#15	#
M08	con50	label	2000tt	11	12	P06	#	#	#	#	#	#	#595#15	#595#15	#
M08	con50	label	2000tt	12	12	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	12	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	12	P06	#	#	#	#	#	#	#144	#144	#
M08	con50	label	2000tt	15	12	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	12	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	12	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	12	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	12	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	12	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	12	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	12	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	12	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	12	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	12	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	12	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	12	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	12	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	12	P06	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	12	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	1	1	P06	#448#4#297#462#78#619	#291#610#339#247#117#570	#589#617#525#344#168#548	#	#	#	#295#453#166#70#204#410	#	#
M08	con50	no-label	2000tt	2	1	P06	#448#4#297#462#78#619	#291#610#339#247#117#570	#589#617#525#344#168#548	#	#	#	#295#453#166#70#204#410	#	#
M08	con50	no-label	2000tt	3	1	P06	#	#291#247	#344#548	#	#	#	#295	#	#316
M08	con50	no-label	2000tt	4	1	P06	#	#247	#548	#	#	#	#	#	#270#544#64#164
M08	con50	no-label	2000tt	5	1	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	6	1	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	7	1	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	8	1	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	9	1	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	10	1	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	11	1	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	12	1	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	13	1	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	14	1	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	15	1	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	16	1	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	17	1	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	18	1	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	19	1	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	20	1	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	21	1	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	22	1	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	23	1	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	24	1	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	25	1	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	26	1	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	27	1	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	28	1	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	29	1	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	30	1	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	1	2	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	2	2	P06	#545#512#223#224#302	#40#91#340#168	#290#20#422#13#352#114	#526	#	#295	#572#217#611#344#406#212	#	#575#622#487#47
M08	con50	no-label	2000tt	3	2	P06	#512#223#545#224#302	#168#40#91#340	#114#290#20#422#13#352	#526	#	#295	#572#217#611#344#406#212	#	#484#38#401#398#246#185#196#119#125#96#622#424#590
M08	con50	no-label	2000tt	4	2	P06	#	#91#168	#422	#	#	#295	#572	#	#
M08	con50	no-label	2000tt	5	2	P06	#	#91	#422	#	#	#295	#	#	#
M08	con50	no-label	2000tt	6	2	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	7	2	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	8	2	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	9	2	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	10	2	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	11	2	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	12	2	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	13	2	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	14	2	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	15	2	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	16	2	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	17	2	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	18	2	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	19	2	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	20	2	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	21	2	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	22	2	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	23	2	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	24	2	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	25	2	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	26	2	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	27	2	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	28	2	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	29	2	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	30	2	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	1	3	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	2	3	P06	#146#270#222#293#598	#342#139#170#243#247#18	#46#473	#	#121	#	#94#341#375#297#189#288#536	#	#41#300#528
M08	con50	no-label	2000tt	3	3	P06	#146#270#222#293#598	#243#342#247#139#18#170	#46#473	#	#121	#	#94#341#375#297#189#288#536	#	#448#21#373#116#471#519#250#596#346#568#315
M08	con50	no-label	2000tt	4	3	P06	#270	#243#139#342#170	#46#473	#	#	#	#	#	#318#541#528
M08	con50	no-label	2000tt	5	3	P06	#	#342	#473	#	#	#	#	#	#528
M08	con50	no-label	2000tt	6	3	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	7	3	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	8	3	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	9	3	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	10	3	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	11	3	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	12	3	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	13	3	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	14	3	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	15	3	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	16	3	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	17	3	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	18	3	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	19	3	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	20	3	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	21	3	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	22	3	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	23	3	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	24	3	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	25	3	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	26	3	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	27	3	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	28	3	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	29	3	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	30	3	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	1	4	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	2	4	P06	#547#356#525#473	#514#504#520	#148#343#150#296#544	#	#21	#370#47	#246#498#292#619#170	#	#43#251#485#23#433
M08	con50	no-label	2000tt	3	4	P06	#547#356#525#473	#514#504#520#217	#544#343#148#150	#	#21	#370#47	#246#498#292#619#170	#	#51#219#191#485#14
M08	con50	no-label	2000tt	4	4	P06	#547	#514#520#217	#544	#	#	#370	#498	#	#44#14#616
M08	con50	no-label	2000tt	5	4	P06	#	#217	#	#	#	#	#498	#	#
M08	con50	no-label	2000tt	6	4	P06	#	#217	#	#	#	#	#498	#	#
M08	con50	no-label	2000tt	7	4	P06	#	#217	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	8	4	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	9	4	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	10	4	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	11	4	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	12	4	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	13	4	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	14	4	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	15	4	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	16	4	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	17	4	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	18	4	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	19	4	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	20	4	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	21	4	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	22	4	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	23	4	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	24	4	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	25	4	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	26	4	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	27	4	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	28	4	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	29	4	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	30	4	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	1	5	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	2	5	P06	#124#522#567#452#576#474	#242#610#245#464	#116#120#322#622#293#274	#535#543	#	#50	#372#238#614#557#165#137	#	#126#465#587
M08	con50	no-label	2000tt	3	5	P06	#452#124#522#576#474	#242#464#610#245	#120#322#622#293#274#116	#535#543	#	#50	#372#238#614#557#165#137	#	#444#171#191#505#13#46#146#45#517#587#320#520#74
M08	con50	no-label	2000tt	4	5	P06	#452	#	#293	#535	#	#	#557	#	#
M08	con50	no-label	2000tt	5	5	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	6	5	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	7	5	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	8	5	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	9	5	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	10	5	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	11	5	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	12	5	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	13	5	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	14	5	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	15	5	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	16	5	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	17	5	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	18	5	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	19	5	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	20	5	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	21	5	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	22	5	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	23	5	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	24	5	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	25	5	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	26	5	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	27	5	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	28	5	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	29	5	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	30	5	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	1	6	P06	#523#559#153#451#405#348	#246#458#587#453#273#354	#99#96#537#313#34#350	#	#	#	#44#171#279#582#291#518	#	#
M08	con50	no-label	2000tt	2	6	P06	#523#559#153#451#405#348	#246#458#587#453#273#354	#99#96#537#313#34#350	#	#	#	#44#171#279#582#291#518	#	#
M08	con50	no-label	2000tt	3	6	P06	#405	#587#354	#99#96	#	#	#	#279	#	#481
M08	con50	no-label	2000tt	4	6	P06	#	#	#	#	#	#	#	#	#520#74
M08	con50	no-label	2000tt	5	6	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	6	6	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	7	6	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	8	6	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	9	6	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	10	6	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	11	6	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	12	6	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	13	6	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	14	6	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	15	6	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	16	6	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	17	6	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	18	6	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	19	6	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	20	6	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	21	6	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	22	6	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	23	6	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	24	6	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	25	6	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	26	6	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	27	6	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	28	6	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	29	6	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	30	6	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	1	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	2	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	3	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	4	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	5	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	6	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	7	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	8	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	9	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	10	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	11	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	12	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	13	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	14	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	15	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	16	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	17	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	18	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	19	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	20	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	21	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	22	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	23	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	24	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	25	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	26	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	27	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	28	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	29	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	30	7	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	1	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	2	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	3	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	4	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	5	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	6	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	7	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	8	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	9	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	10	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	11	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	12	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	13	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	14	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	15	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	16	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	17	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	18	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	19	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	20	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	21	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	22	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	23	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	24	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	25	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	26	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	27	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	28	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	29	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	30	8	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	1	9	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	2	9	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	3	9	P06	#271#426	#94#220	#	#	#	#72#247	#	#	#575#370#275#522#291#109#520#598#18
M08	con50	no-label	2000tt	4	9	P06	#271#426	#94#220	#	#	#	#72#247	#	#	#595
M08	con50	no-label	2000tt	5	9	P06	#	#94#220	#	#	#	#72#247	#	#	#
M08	con50	no-label	2000tt	6	9	P06	#	#	#	#	#	#72	#	#	#
M08	con50	no-label	2000tt	7	9	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	8	9	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	9	9	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	10	9	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	11	9	P06	#	#	#	#	#	#	#	#	#
M08	con50	no-label	2000tt	12	9	P06	#	#	#	#	#	#	#	#	#
